0.99,2.9699999999999998,-0.03633321653435501
0.99,3.0,-0.037542199270803836
0.99,3.03,-0.038949003943517205
0.99,3.06,-0.04052291895280568
0.99,3.09,-0.04206783087779467
0.99,3.12,-0.043558306692901595
0.99,3.15,-0.044998630727353335
0.99,3.1799999999999997,-0.04639207507627614
1.02,0.0,0.014479671374812726
1.02,0.03,0.014409746634004395
1.02,0.06,0.014374530900437936
1.02,0.09,0.01435285616771782
1.02,0.12,0.014337151036504119
1.02,0.15,0.014324303861108079
1.02,0.18,0.014312855422327955
1.02,0.21,0.01430214226065417
1.02,0.24,0.014291766433025616
1.02,0.27,0.014281246345221568
1.02,0.3,0.014270375253484995
1.02,0.32999999999999996,0.014258989611536932
1.02,0.36,0.014246948679032768
1.02,0.39,0.014234122275117002
1.02,0.42,0.014220382782270615
1.02,0.44999999999999996,0.014205599411022117
1.02,0.48,0.014189633633828936
1.02,0.51,0.014172335137428266
1.02,0.54,0.014153537862125908
1.02,0.57,0.01413305579897199
1.02,0.6,0.014110678249666163
1.02,0.63,0.014086164240028289
1.02,0.6599999999999999,0.01405923572164878
1.02,0.69,0.014029569093097664
1.02,0.72,0.013996784406668732
1.02,0.75,0.013960431370373743
1.02,0.78,0.013919970857564268
1.02,0.8099999999999999,0.013874750011182994
1.02,0.84,0.013823968022526036
1.02,0.87,0.013766627996089173
1.02,0.8999999999999999,0.01370146745575877
1.02,0.9299999999999999,0.013626854968450295
1.02,0.96,0.013540630928969103
1.02,0.99,0.013439852141094596
1.02,1.02,0.013320361801206498
1.02,1.05,0.013176022697909549
1.02,1.08,0.012997253087859343
1.02,1.1099999999999999,0.012767997974618252
1.02,1.14,0.012458875041470209
1.02,1.17,0.01201019372816109
1.02,1.2,0.011287150730582982
1.02,1.23,0.009971482785788386
1.02,1.26,0.007616573926416785
1.02,1.29,0.006795930054420012
1.02,1.3199999999999998,0.006854937909335133
1.02,1.3499999999999999,0.007433735315088966
1.02,1.38,0.008648815110489566
1.02,1.41,0.011092413992747071
1.02,1.44,0.015842140803473747
1.02,1.47,0.022177156295569184
1.02,1.5,0.029327867108855495
1.02,1.53,0.03628145139254642
1.02,1.56,0.04096007762499967
1.02,1.5899999999999999,0.041183055167221955
1.02,1.6199999999999999,0.03531580738577687
1.02,1.65,0.022959977935525136
1.02,1.68,0.00513811608473733
1.02,1.71,-0.015922203477614708
1.02,1.74,-0.03726687133285541
1.02,1.77,-0.05584695297989259
1.02,1.7999999999999998,-0.06912946263847723
1.02,1.8299999999999998,-0.07552381691270527
1.02,1.8599999999999999,-0.07454594130051728
1.02,1.89,-0.06673495816941527
1.02,1.92,-0.05339762040172052
1.02,1.95,-0.03627621024414915
1.02,1.98,-0.017225638238320753
1.02,2.01,0.0020418406372903026
1.02,2.04,0.020118544932259005
1.02,2.07,0.03597062605954729
1.02,2.1,0.048939975501495175
1.02,2.13,0.05869952233306158
1.02,2.16,0.06519220671888182
1.02,2.19,0.06856744723898647
1.02,2.2199999999999998,0.06912276450355735
1.02,2.25,0.06725293009398739
1.02,2.28,0.06340640646917531
1.02,2.31,0.05804872011785811
1.02,2.34,0.05163275750451119
1.02,2.37,0.04457610424692487
1.02,2.4,0.03724533845608366
1.02,2.4299999999999997,0.029946805315762316
1.02,2.46,0.022923031335929583
1.02,2.4899999999999998,0.01635369359305163
1.02,2.52,0.010359970576103933
1.02,2.55,0.005011145543243506
1.02,2.58,0.00033246877853591005
1.02,2.61,-0.003686531093692113
1.02,2.6399999999999997,-0.007083899353030765
1.02,2.67,-0.009917696959601784
1.02,2.6999999999999997,-0.012259295793095426
1.02,2.73,-0.014187659987859657
1.02,2.76,-0.015784646150699196
1.02,2.79,-0.01713128422706303
1.02,2.82,-0.018304954269687194
1.02,2.85,-0.019377347485551817
1.02,2.88,-0.02041308796905473
1.02,2.9099999999999997,-0.02146889029311674
1.02,2.94,-0.022593134160501162
1.02,2.9699999999999998,-0.023825747889608517
1.02,3.0,-0.025198305580712847
1.02,3.03,-0.026734256926072564
1.02,3.06,-0.028435249656323564
1.02,3.09,-0.030107092983527154
1.02,3.12,-0.03168445002190035
1.02,3.15,-0.0331666694034077
1.02,3.1799999999999997,-0.03455224138276805
1.05,0.0,0.02121320343559637
1.05,0.03,0.02121320343559637
1.05,0.06,0.02121320343559637
1.05,0.09,0.02121320343559637
1.05,0.12,0.02121320343559637
1.05,0.15,0.02121320343559637
1.05,0.18,0.02121320343559637
1.05,0.21,0.02121320343559637
1.05,0.24,0.02121320343559637
1.05,0.27,0.02121320343559637
1.05,0.3,0.02121320343559637
1.05,0.32999999999999996,0.02121320343559637
1.05,0.36,0.02121320343559637
1.05,0.39,0.02121320343559637
1.05,0.42,0.02121320343559637
1.05,0.44999999999999996,0.02121320343559637
1.05,0.48,0.02121320343559637
1.05,0.51,0.02121320343559637
1.05,0.54,0.02121320343559637
1.05,0.57,0.02121320343559637
1.05,0.6,0.02121320343559637
1.05,0.63,0.02121320343559637
1.05,0.6599999999999999,0.02121320343559637
1.05,0.69,0.02121320343559637
1.05,0.72,0.02121320343559637
1.05,0.75,0.02121320343559637
1.05,0.78,0.02121320343559637
1.05,0.8099999999999999,0.02121320343559637
1.05,0.84,0.02121320343559637
1.05,0.87,0.02121320343559637
1.05,0.8999999999999999,0.02121320343559637
1.05,0.9299999999999999,0.02121320343559637
1.05,0.96,0.02121320343559637
1.05,0.99,0.02121320343559637
1.05,1.02,0.02121320343559637
1.05,1.05,0.02121320343559637
1.05,1.08,0.02121320343559637
1.05,1.1099999999999999,0.02121320343559637
1.05,1.14,0.02121320343559637
1.05,1.17,0.02121320343559637
1.05,1.2,0.02121320343559637
1.05,1.23,0.02121320343559637
1.05,1.26,0.018202541471570455
1.05,1.29,0.015410662980752575
1.05,1.3199999999999998,0.013826532321475241
1.05,1.3499999999999999,0.012617272614368456
1.05,1.38,0.011295058510980536
1.05,1.41,0.009366550974974713
1.05,1.44,0.00658311738596281
1.05,1.47,0.006340292176758626
1.05,1.5,0.008608529084990608
1.05,1.53,0.014321406436944562
1.05,1.56,0.022816307137421464
1.05,1.5899999999999999,0.032304476663663574
1.05,1.6199999999999999,0.03975001289015091
1.05,1.65,0.04216376513946138
1.05,1.68,0.03762631149495903
1.05,1.71,0.025738163572520213
1.05,1.74,0.007740115517528345
1.05,1.77,-0.013799030740803858
1.05,1.7999999999999998,-0.035640505009530025
1.05,1.8299999999999998,-0.05462652312789923
1.05,1.8599999999999999,-0.06829041922674704
1.05,1.89,-0.0752008550410872
1.05,1.92,-0.07502456948611119
1.05,1.95,-0.06836693273114676
1.05,1.98,-0.05648640526475332
1.05,2.01,-0.04097279277767485
1.05,2.04,-0.023445325666535996
1.05,2.07,-0.005383351005312564
1.05,2.1,0.011988001022511302
1.05,2.13,0.02774997139063687
1.05,2.16,0.04129177864855373
1.05,2.19,0.052257558165402576
1.05,2.2199999999999998,0.0604983469067376
1.05,2.25,0.06604313265069814
1.05,2.28,0.0690559768272847
1.05,2.31,0.06979910256666183
1.05,2.34,0.0685985593559778
1.05,2.37,0.06581331483507748
1.05,2.4,0.06180880782574902
1.05,2.4299999999999997,0.05693573631138262
1.05,2.46,0.051514370423617055
1.05,2.4899999999999998,0.04582418800040175
1.05,2.52,0.04009825165098494
1.05,2.55,0.03452152062841468
1.05,2.58,0.02923220651096027
1.05,2.61,0.02432530485276966
1.05,2.6399999999999997,0.019857527475705555
1.05,2.67,0.015852988678645652
1.05,2.6999999999999997,0.01230913823707519
1.05,2.73,0.009202567868472676
1.05,2.76,0.006494436084219447
1.05,2.79,0.004135354553828014
1.05,2.82,0.0020696563945086168
1.05,2.85,0.0002390245076800395
1.05,2.88,-0.0014145012722205305
1.05,2.9099999999999997,-0.0029460929056340764
1.05,2.94,-0.004406218033457856
1.05,2.9699999999999998,-0.005839171338968809
1.05,3.0,-0.007281984889716465
1.05,3.03,-0.008763652425503504
1.05,3.06,-0.010303312900252815
1.05,3.09,-0.01180110640230032
1.05,3.12,-0.013184095485624981
1.05,3.15,-0.014447023736487744
1.05,3.1799999999999997,-0.01558410961542738
1.08,0.0,0.02121320343559637
1.08,0.03,0.02121320343559637
1.08,0.06,0.02121320343559637
1.08,0.09,0.02121320343559637
1.08,0.12,0.02121320343559637
1.08,0.15,0.02121320343559637
1.08,0.18,0.02121320343559637
1.08,0.21,0.02121320343559637
1.08,0.24,0.02121320343559637
1.08,0.27,0.02121320343559637
1.08,0.3,0.02121320343559637
1.08,0.32999999999999996,0.02121320343559637
1.08,0.36,0.02121320343559637
1.08,0.39,0.02121320343559637
1.08,0.42,0.02121320343559637
1.08,0.44999999999999996,0.02121320343559637
1.08,0.48,0.02121320343559637
1.08,0.51,0.02121320343559637
1.08,0.54,0.02121320343559637
1.08,0.57,0.02121320343559637
1.08,0.6,0.02121320343559637
1.08,0.63,0.02121320343559637
1.08,0.6599999999999999,0.02121320343559637
1.08,0.69,0.02121320343559637
1.08,0.72,0.02121320343559637
1.08,0.75,0.02121320343559637
1.08,0.78,0.02121320343559637
1.08,0.8099999999999999,0.02121320343559637
1.08,0.84,0.02121320343559637
1.08,0.87,0.02121320343559637
1.08,0.8999999999999999,0.02121320343559637
1.08,0.9299999999999999,0.02121320343559637
1.08,0.96,0.02121320343559637
1.08,0.99,0.02121320343559637
1.08,1.02,0.02121320343559637
1.08,1.05,0.02121320343559637
1.08,1.08,0.02121320343559637
1.08,1.1099999999999999,0.02121320343559637
1.08,1.14,0.02121320343559637
1.08,1.17,0.02121320343559637
1.08,1.2,0.02121320343559637
1.08,1.23,0.02121320343559637
1.08,1.26,0.02121320343559637
1.08,1.29,0.02121320343559637
1.08,1.3199999999999998,0.02121320343559637
1.08,1.3499999999999999,0.02121320343559637
1.08,1.38,0.02121320343559637
1.08,1.41,0.02121320343559637
1.08,1.44,0.01754350150650128
1.08,1.47,0.013543737393248764
1.08,1.5,0.010091833469613662
1.08,1.53,0.006192032503883685
1.08,1.56,0.006289148125209934
1.08,1.5899999999999999,0.011449776537016482
1.08,1.6199999999999999,0.020882906863414784
1.08,1.65,0.031539844593099955
1.08,1.68,0.039849000602194797
1.08,1.71,0.04256694195338805
1.08,1.74,0.03771043223217593
1.08,1.77,0.025159852877644495
1.08,1.7999999999999998,0.006594915338191221
1.08,1.8299999999999998,-0.015096870574818748
1.08,1.8599999999999999,-0.03662069589848824
1.08,1.89,-0.05500666181881535
1.08,1.92,-0.06810850634584503
1.08,1.95,-0.07481560775206572
1.08,1.98,-0.07502608738035195
1.08,2.01,-0.06941183867171452
1.08,2.04,-0.05909277614587036
1.08,2.07,-0.04541054027016315
1.08,2.1,-0.029724662139682792
1.08,2.13,-0.013269266247169231
1.08,2.16,0.002930404375977341
1.08,2.19,0.018091802661650266
1.08,2.2199999999999998,0.03166577533054757
1.08,2.25,0.043275126769320826
1.08,2.28,0.052710164255515224
1.08,2.31,0.05990760103061333
1.08,2.34,0.06492429952691307
1.08,2.37,0.0679105726228166
1.08,2.4,0.06908341442922764
1.08,2.4299999999999997,0.06870125370314918
1.08,2.46,0.06704161276573364
1.08,2.4899999999999998,0.06438257631298341
1.08,2.52,0.060988450256442464
1.08,2.55,0.05709954837353286
1.08,2.58,0.05292573246129591
1.08,2.61,0.04864315008863557
1.08,2.6399999999999997,0.044393540229718094
1.08,2.67,0.04028548132803503
1.08,2.6999999999999997,0.03639701046486054
1.08,2.73,0.03277912323323481
1.08,2.76,0.029459754685190735
1.08,2.79,0.02644793097454951
1.08,2.82,0.02373786226918254
1.08,2.85,0.021312816754634634
1.08,2.88,0.019148672026837843
1.08,2.9099999999999997,0.017217084281261563
1.08,2.94,0.015488248687317279
1.08,2.9699999999999998,0.013933247810975899
1.08,3.0,0.01252600062488514
1.08,3.03,0.011244834145764347
1.08,3.06,0.010073704504730127
1.08,3.09,0.009006320268272437
1.08,3.12,0.008050052795857372
1.08,3.15,0.0072135931354206
1.08,3.1799999999999997,0.006505711237968695
1.1099999999999999,0.0,0.02121320343559637
1.1099999999999999,0.03,0.02121320343559637
1.1099999999999999,0.06,0.02121320343559637
1.1099999999999999,0.09,0.02121320343559637
1.1099999999999999,0.12,0.02121320343559637
1.1099999999999999,0.15,0.02121320343559637
1.1099999999999999,0.18,0.02121320343559637
1.1099999999999999,0.21,0.02121320343559637
1.1099999999999999,0.24,0.02121320343559637
1.1099999999999999,0.27,0.02121320343559637
1.1099999999999999,0.3,0.02121320343559637
1.1099999999999999,0.32999999999999996,0.02121320343559637
1.1099999999999999,0.36,0.02121320343559637
1.1099999999999999,0.39,0.02121320343559637
1.1099999999999999,0.42,0.02121320343559637
1.1099999999999999,0.44999999999999996,0.02121320343559637
1.1099999999999999,0.48,0.02121320343559637
1.1099999999999999,0.51,0.02121320343559637
1.1099999999999999,0.54,0.02121320343559637
1.1099999999999999,0.57,0.02121320343559637
1.1099999999999999,0.6,0.02121320343559637
1.1099999999999999,0.63,0.02121320343559637
1.1099999999999999,0.6599999999999999,0.02121320343559637
1.1099999999999999,0.69,0.02121320343559637
1.1099999999999999,0.72,0.02121320343559637
1.1099999999999999,0.75,0.02121320343559637
1.1099999999999999,0.78,0.02121320343559637
1.1099999999999999,0.8099999999999999,0.02121320343559637
1.1099999999999999,0.84,0.02121320343559637
1.1099999999999999,0.87,0.02121320343559637
1.1099999999999999,0.8999999999999999,0.02121320343559637
1.1099999999999999,0.9299999999999999,0.02121320343559637
1.1099999999999999,0.96,0.02121320343559637
1.1099999999999999,0.99,0.02121320343559637
1.1099999999999999,1.02,0.02121320343559637
1.1099999999999999,1.05,0.02121320343559637
1.1099999999999999,1.08,0.02121320343559637
1.1099999999999999,1.1099999999999999,0.02121320343559637
1.1099999999999999,1.14,0.02121320343559637
1.1099999999999999,1.17,0.02121320343559637
1.1099999999999999,1.2,0.02121320343559637
1.1099999999999999,1.23,0.02121320343559637
1.1099999999999999,1.26,0.02121320343559637
1.1099999999999999,1.29,0.02121320343559637
1.1099999999999999,1.3199999999999998,0.02121320343559637
1.1099999999999999,1.3499999999999999,0.02121320343559637
1.1099999999999999,1.38,0.02121320343559637
1.1099999999999999,1.41,0.02121320343559637
1.1099999999999999,1.44,0.02121320343559637
1.1099999999999999,1.47,0.02121320343559637
1.1099999999999999,1.5,0.02121320343559637
1.1099999999999999,1.53,0.017154056702854067
1.1099999999999999,1.56,0.01167358345389903
1.1099999999999999,1.5899999999999999,0.006131353448881351
1.1099999999999999,1.6199999999999999,0.006051348690893202
1.1099999999999999,1.65,0.011988142257777997
1.1099999999999999,1.68,0.02217791784497195
1.1099999999999999,1.71,0.03326952680129279
1.1099999999999999,1.74,0.04116967673695583
1.1099999999999999,1.77,0.04258427009716989
1.1099999999999999,1.7999999999999998,0.03604820282266713
1.1099999999999999,1.8299999999999998,0.022125893543807264
1.1099999999999999,1.8599999999999999,0.002977487975487886
1.1099999999999999,1.89,-0.018389435111899763
1.1099999999999999,1.92,-0.03889595250904364
1.1099999999999999,1.95,-0.055996476167491926
1.1099999999999999,1.98,-0.06803601509085032
1.1099999999999999,2.01,-0.07431727615982839
1.1099999999999999,2.04,-0.07490090021186552
1.1099999999999999,2.07,-0.07040553006889634
1.1099999999999999,2.1,-0.061788360393357764
1.1099999999999999,2.13,-0.05015036027174284
1.1099999999999999,2.16,-0.036586522794300136
1.1099999999999999,2.19,-0.022085673147790717
1.1099999999999999,2.2199999999999998,-0.007474750776480264
1.1099999999999999,2.25,0.006601271655356131
1.1099999999999999,2.28,0.019648312035193224
1.1099999999999999,2.31,0.03129048852461371
1.1099999999999999,2.34,0.04128196875414861
1.1099999999999999,2.37,0.04949654829552902
1.1099999999999999,2.4,0.05591147407529752
1.1099999999999999,2.4299999999999997,0.06058837258133186
1.1099999999999999,2.46,0.06365304229344527
1.1099999999999999,2.4899999999999998,0.06527577802609645
1.1099999999999999,2.52,0.06565350461527197
1.1099999999999999,2.55,0.06499452244277515
1.1099999999999999,2.58,0.06350623229587743
1.1099999999999999,2.61,0.061385866502540146
1.1099999999999999,2.6399999999999997,0.058814018527729786
1.1099999999999999,2.67,0.055950623385095904
1.1099999999999999,2.6999999999999997,0.05293297651542944
1.1099999999999999,2.73,0.049875368039431614
1.1099999999999999,2.76,0.046869933695223534
1.1099999999999999,2.79,0.04398836830272969
1.1099999999999999,2.82,0.041284201201329467
1.1099999999999999,2.85,0.03879538823639593
1.1099999999999999,2.88,0.03654702679803583
1.1099999999999999,2.9099999999999997,0.03455404652669461
1.1099999999999999,2.94,0.03282376746457284
1.1099999999999999,2.9699999999999998,0.031358249495115016
1.1099999999999999,3.0,0.030156382314575108
1.1099999999999999,3.03,0.02921568467827268
1.1099999999999999,3.06,0.02853379615190265
1.1099999999999999,3.09,0.028057660209130583
1.1099999999999999,3.12,0.027671184665626365
1.1099999999999999,3.15,0.027379625955753627
1.1099999999999999,3.1799999999999997,0.02719299168970104
1.14,0.0,0.02121320343559637
1.14,0.03,0.02121320343559637
1.14,0.06,0.02121320343559637
1.14,0.09,0.02121320343559637
1.14,0.12,0.02121320343559637
1.14,0.15,0.02121320343559637
1.14,0.18,0.02121320343559637
1.14,0.21,0.02121320343559637
1.14,0.24,0.02121320343559637
1.14,0.27,0.02121320343559637
1.14,0.3,0.02121320343559637
1.14,0.32999999999999996,0.02121320343559637
1.14,0.36,0.02121320343559637
1.14,0.39,0.02121320343559637
1.14,0.42,0.02121320343559637
1.14,0.44999999999999996,0.02121320343559637
1.14,0.48,0.02121320343559637
1.14,0.51,0.02121320343559637
1.14,0.54,0.02121320343559637
1.14,0.57,0.02121320343559637
1.14,0.6,0.02121320343559637
1.14,0.63,0.02121320343559637
1.14,0.6599999999999999,0.02121320343559637
1.14,0.69,0.02121320343559637
1.14,0.72,0.02121320343559637
1.14,0.75,0.02121320343559637
1.14,0.78,0.02121320343559637
1.14,0.8099999999999999,0.02121320343559637
1.14,0.84,0.02121320343559637
1.14,0.87,0.02121320343559637
1.14,0.8999999999999999,0.02121320343559637
1.14,0.9299999999999999,0.02121320343559637
1.14,0.96,0.02121320343559637
1.14,0.99,0.02121320343559637
1.14,1.02,0.02121320343559637
1.14,1.05,0.02121320343559637
1.14,1.08,0.02121320343559637
1.14,1.1099999999999999,0.02121320343559637
1.14,1.14,0.02121320343559637
1.14,1.17,0.02121320343559637
1.14,1.2,0.02121320343559637
1.14,1.23,0.02121320343559637
1.14,1.26,0.02121320343559637
1.14,1.29,0.02121320343559637
1.14,1.3199999999999998,0.02121320343559637
1.14,1.3499999999999999,0.02121320343559637
1.14,1.38,0.02121320343559637
1.14,1.41,0.02121320343559637
1.14,1.44,0.02121320343559637
1.14,1.47,0.02121320343559637
1.14,1.5,0.02121320343559637
1.14,1.53,0.02121320343559637
1.14,1.56,0.02121320343559637
1.14,1.5899999999999999,0.016684609686742513
1.14,1.6199999999999999,0.008987862716784801
1.14,1.65,0.005086825231059196
1.14,1.68,0.006729839394466405
1.14,1.71,0.014541995262570065
1.14,1.74,0.02596437826008542
1.14,1.77,0.03672173779974318
1.14,1.7999999999999998,0.042776392845504996
1.14,1.8299999999999998,0.04162076377215135
1.14,1.8599999999999999,0.03274254662225266
1.14,1.89,0.01741855571383124
1.14,1.92,-0.001902711621520236
1.14,1.95,-0.02235131133273878
1.14,1.98,-0.04129293515758002
1.14,2.01,-0.05679250614841791
1.14,2.04,-0.06771778887642026
1.14,2.07,-0.07364912586083883
1.14,2.1,-0.07473842853874002
1.14,2.13,-0.07153394354695977
1.14,2.16,-0.06481118029712242
1.14,2.19,-0.05543270924777522
1.14,2.2199999999999998,-0.04424525998519941
1.14,2.25,-0.03201325773721142
1.14,2.28,-0.019378009429337227
1.14,2.31,-0.006843941492543016
1.14,2.34,0.005136390093143094
1.14,2.37,0.016203430762099784
1.14,2.4,0.02609894962598107
1.14,2.4299999999999997,0.03466069956121791
1.14,2.46,0.04181240576517921
1.14,2.4899999999999998,0.047550679101157435
1.14,2.52,0.05193049968308535
1.14,2.55,0.05505065976470436
1.14,2.58,0.05704018380387283
1.14,2.61,0.05804637135481369
1.14,2.6399999999999997,0.058224791080078865
1.14,2.67,0.05773131120253696
1.14,2.6999999999999997,0.05671608248056355
1.14,2.73,0.05531928398006909
1.14,2.76,0.05366838588683777
1.14,2.79,0.05187666382464538
1.14,2.82,0.05004270387348894
1.14,2.85,0.0482506573418464
1.14,2.88,0.04657103232598635
1.14,2.9099999999999997,0.04506184025076212
1.14,2.94,0.04376994667172309
1.14,2.9699999999999998,0.042732504649719526
1.14,3.0,0.04197837493631554
1.14,3.03,0.041529459621055545
1.14,3.06,0.04140189479773635
1.14,3.09,0.041552770690490244
1.14,3.12,0.04176882933648992
1.14,3.15,0.0420361195556323
1.14,3.1799999999999997,0.04236404981920392
1.17,0.0,0.02121320343559637
1.17,0.03,0.02121320343559637
1.17,0.06,0.02121320343559637
1.17,0.09,0.02121320343559637
1.17,0.12,0.02121320343559637
1.17,0.15,0.02121320343559637
1.17,0.18,0.02121320343559637
1.17,0.21,0.02121320343559637
1.17,0.24,0.02121320343559637
1.17,0.27,0.02121320343559637
1.17,0.3,0.02121320343559637
1.17,0.32999999999999996,0.02121320343559637
1.17,0.36,0.02121320343559637
1.17,0.39,0.02121320343559637
1.17,0.42,0.02121320343559637
1.17,0.44999999999999996,0.02121320343559637
1.17,0.48,0.02121320343559637
1.17,0.51,0.02121320343559637
1.17,0.54,0.02121320343559637
1.17,0.57,0.02121320343559637
1.17,0.6,0.02121320343559637
1.17,0.63,0.02121320343559637
1.17,0.6599999999999999,0.02121320343559637
1.17,0.69,0.02121320343559637
1.17,0.72,0.02121320343559637
1.17,0.75,0.02121320343559637
1.17,0.78,0.02121320343559637
1.17,0.8099999999999999,0.02121320343559637
1.17,0.84,0.02121320343559637
1.17,0.87,0.02121320343559637
1.17,0.8999999999999999,0.02121320343559637
1.17,0.9299999999999999,0.02121320343559637
1.17,0.96,0.02121320343559637
1.17,0.99,0.02121320343559637
1.17,1.02,0.02121320343559637
1.17,1.05,0.02121320343559637
1.17,1.08,0.02121320343559637
1.17,1.1099999999999999,0.02121320343559637
1.17,1.14,0.02121320343559637
1.17,1.17,0.02121320343559637
1.17,1.2,0.02121320343559637
1.17,1.23,0.02121320343559637
1.17,1.26,0.02121320343559637
1.17,1.29,0.02121320343559637
1.17,1.3199999999999998,0.02121320343559637
1.17,1.3499999999999999,0.02121320343559637
1.17,1.38,0.02121320343559637
1.17,1.41,0.02121320343559637
1.17,1.44,0.02121320343559637
1.17,1.47,0.02121320343559637
1.17,1.5,0.02121320343559637
1.17,1.53,0.02121320343559637
1.17,1.56,0.02121320343559637
1.17,1.5899999999999999,0.02121320343559637
1.17,1.6199999999999999,0.01868540176542219
1.17,1.65,0.013584946824913024
1.17,1.68,0.00679170996794699
1.17,1.71,0.004613692772241773
1.17,1.74,0.00947917495664631
1.17,1.77,0.019721463706955645
1.17,1.7999999999999998,0.03143993136138172
1.17,1.8299999999999998,0.04040617864174191
1.17,1.8599999999999999,0.04346044263903155
1.17,1.89,0.03921892938728753
1.17,1.92,0.02810994066286368
1.17,1.95,0.011917498377966042
1.17,1.98,-0.006888688567034049
1.17,2.01,-0.025823011158829533
1.17,2.04,-0.04292191099494142
1.17,2.07,-0.05682748535320715
1.17,2.1,-0.06679165046494281
1.17,2.13,-0.07259447554581039
1.17,2.16,-0.07441719531324517
1.17,2.19,-0.07270743464473876
1.17,2.2199999999999998,-0.06805923217710291
1.17,2.25,-0.0611183141097999
1.17,2.28,-0.05251476375602436
1.17,2.31,-0.04279919377694434
1.17,2.34,-0.03239742226019221
1.17,2.37,-0.02176236970016438
1.17,2.4,-0.011292823296323282
1.17,2.4299999999999997,-0.0013151745277057893
1.17,2.46,0.00792031248322753
1.17,2.4899999999999998,0.01623791388350012
1.17,2.52,0.023530758123778424
1.17,2.55,0.029752428004078436
1.17,2.58,0.03490712995050531
1.17,2.61,0.0390394641464722
1.17,2.6399999999999997,0.042224552251812535
1.17,2.67,0.04455902164090858
1.17,2.6999999999999997,0.04615313012113118
1.17,2.73,0.04712414964251124
1.17,2.76,0.04759100899995951
1.17,2.79,0.04767011705881029
1.17,2.82,0.04747224133341185
1.17,2.85,0.04710029380963272
1.17,2.88,0.046647869766238505
1.17,2.9099999999999997,0.046198390382011775
1.17,2.94,0.045824711795183
1.17,2.9699999999999998,0.04558907885408435
1.17,3.0,0.045543318868824734
1.17,3.03,0.04572918780198836
1.17,3.06,0.046178797646017566
1.17,3.09,0.046883817452483004
1.17,3.12,0.0476259601979945
1.17,3.15,0.04836647954811979
1.17,3.1799999999999997,0.049112631310512814
1.2,0.0,0.02121320343559637
1.2,0.03,0.02121320343559637
1.2,0.06,0.02121320343559637
1.2,0.09,0.02121320343559637
1.2,0.12,0.02121320343559637
1.2,0.15,0.02121320343559637
1.2,0.18,0.02121320343559637
1.2,0.21,0.02121320343559637
1.2,0.24,0.02121320343559637
1.2,0.27,0.02121320343559637
1.2,0.3,0.02121320343559637
1.2,0.32999999999999996,0.02121320343559637
1.2,0.36,0.02121320343559637
1.2,0.39,0.02121320343559637
1.2,0.42,0.02121320343559637
1.2,0.44999999999999996,0.02121320343559637
1.2,0.48,0.02121320343559637
1.2,0.51,0.02121320343559637
1.2,0.54,0.02121320343559637
1.2,0.57,0.02121320343559637
1.2,0.6,0.02121320343559637
1.2,0.63,0.02121320343559637
1.2,0.6599999999999999,0.02121320343559637
1.2,0.69,0.02121320343559637
1.2,0.72,0.02121320343559637
1.2,0.75,0.02121320343559637
1.2,0.78,0.02121320343559637
1.2,0.8099999999999999,0.02121320343559637
1.2,0.84,0.02121320343559637
1.2,0.87,0.02121320343559637
1.2,0.8999999999999999,0.02121320343559637
1.2,0.9299999999999999,0.02121320343559637
1.2,0.96,0.02121320343559637
1.2,0.99,0.02121320343559637
1.2,1.02,0.02121320343559637
1.2,1.05,0.02121320343559637
1.2,1.08,0.02121320343559637
1.2,1.1099999999999999,0.02121320343559637
1.2,1.14,0.02121320343559637
1.2,1.17,0.02121320343559637
1.2,1.2,0.02121320343559637
1.2,1.23,0.02121320343559637
1.2,1.26,0.02121320343559637
1.2,1.29,0.02121320343559637
1.2,1.3199999999999998,0.02121320343559637
1.2,1.3499999999999999,0.02121320343559637
1.2,1.38,0.02121320343559637
1.2,1.41,0.02121320343559637
1.2,1.44,0.02121320343559637
1.2,1.47,0.02121320343559637
1.2,1.5,0.02121320343559637
1.2,1.53,0.02121320343559637
1.2,1.56,0.02121320343559637
1.2,1.5899999999999999,0.02121320343559637
1.2,1.6199999999999999,0.02121320343559637
1.2,1.65,0.02121320343559637
1.2,1.68,0.01721264639758699
1.2,1.71,0.008854728398384398
1.2,1.74,0.004219955706735376
1.2,1.77,0.006470197812978938
1.2,1.7999999999999998,0.014922710295670112
1.2,1.8299999999999998,0.026407483221143536
1.2,1.8599999999999999,0.03689358785789646
1.2,1.89,0.04292659446685182
1.2,1.92,0.04253232804030822
1.2,1.95,0.035451274213137866
1.2,1.98,0.022832625114571736
1.2,2.01,0.00670908318035527
1.2,2.04,-0.010808460599391424
1.2,2.07,-0.027891374013303577
1.2,2.1,-0.0431369887688326
1.2,2.13,-0.05562554861884425
1.2,2.16,-0.06488632635898833
1.2,2.19,-0.07081522743798997
1.2,2.2199999999999998,-0.07357592230871646
1.2,2.25,-0.07350506977677068
1.2,2.28,-0.07103247976176494
1.2,2.31,-0.06662010496416654
1.2,2.34,-0.06065324569905159
1.2,2.37,-0.053438323771286655
1.2,2.4,-0.04537180719384994
1.2,2.4299999999999997,-0.036826619299791724
1.2,2.46,-0.028135523185158218
1.2,2.4899999999999998,-0.019581309115431902
1.2,2.52,-0.011391971119325474
1.2,2.55,-0.003740128491386648
1.2,2.58,0.0032543118746970467
1.2,2.61,0.009519267669827733
1.2,2.6399999999999997,0.015024264396695346
